Date,Signal,FX_name,Period,Foreign_IR,Domestic_IR,FX_Rate,Equity,Asset Pos,Unreal_Return,Real_Return,Drawdown
2012-03-19,9.741073555047386e-05,AUD,2M,0.04608,0.0015857000000000002,88.399,14974.670464575418,29949.340929150836,0.19654323892808134,0.49746704645754214,0.07238002668136034
2012-03-20,9.741073555047386e-05,AUD,2M,0.04608,0.0015857000000000002,87.72200000000002,14974.670464575418,29949.340929150836,0.1796909896002401,0.49746704645754214,0.07238002668136034
2012-03-21,9.741073555047386e-05,AUD,2M,0.04608,0.0015857000000000002,87.234,14974.670464575418,29949.340929150836,0.16753649119122233,0.49746704645754214,0.07238002668136034
2012-03-22,9.741073555047386e-05,AUD,2M,0.04608,0.0015857000000000002,85.744,14974.670464575418,29949.340929150836,0.1303770328650832,0.49746704645754214,0.07238002668136034
2012-03-23,9.741073555047386e-05,AUD,2M,0.04608,0.0015857000000000002,86.179,17079.62876096356,29949.340929150836,0,0.7079628760963563,0.2104958296388142
2012-03-26,-6.739431549895869e-05,-,-,0,0,1,17079.62876096356,0,0,0.7079628760963563,0.2104958296388142
2012-03-27,7.460544939963398e-05,AUD,1M,0.0452,0.0014429,87.005,17079.62876096356,34159.25752192712,0.0066979281027348654,0.7079628760963563,0.2104958296388142
2012-03-28,7.460544939963398e-05,AUD,1M,0.0452,0.0014429,86.118,17079.62876096356,34159.25752192712,-0.013695768365509665,0.7079628760963563,0.2104958296388142
2012-03-29,7.460544939963398e-05,AUD,1M,0.04518,0.0014429,85.61399999999998,17079.62876096356,34159.25752192712,-0.02530315295142861,0.7079628760963563,0.2104958296388142
2012-03-30,7.460544939963398e-05,AUD,1M,0.04516,0.0014429,85.726,17079.62876096356,34159.25752192712,-0.02295332095878348,0.7079628760963563,0.2104958296388142
2012-04-02,7.460544939963398e-05,AUD,1M,0.04516,0.0014429,85.51299999999998,17079.62876096356,34159.25752192712,-0.027613403545161723,0.7079628760963563,0.2104958296388142
2012-04-03,7.460544939963398e-05,AUD,1M,0.0452,0.0014429,85.556,17079.62876096356,34159.25752192712,-0.026707131270589126,0.7079628760963563,0.2104958296388142
2012-04-04,7.460544939963398e-05,AUD,1M,0.04516,0.0014429,84.685,17079.62876096356,34159.25752192712,-0.0468996859323527,0.7079628760963563,0.2104958296388142
2012-04-05,7.460544939963398e-05,AUD,1M,0.04516,0.0014429,84.844,17079.62876096356,34159.25752192712,-0.04357764686087475,0.7079628760963563,0.2104958296388142
2012-04-10,7.460544939963398e-05,AUD,1M,0.04511999999999999,0.0014429,82.70100000000002,17079.62876096356,34159.25752192712,-0.09253791852256203,0.7079628760963563,0.2104958296388142
2012-04-11,7.460544939963398e-05,AUD,1M,0.0451,0.0014429,83.28,17079.62876096356,34159.25752192712,-0.07922992622194121,0.7079628760963563,0.2104958296388142
2012-04-12,7.460544939963398e-05,AUD,1M,0.0451,0.0014429,84.441,17079.62876096356,34159.25752192712,-0.05267681563433692,0.7079628760963563,0.2104958296388142
2012-04-13,7.460544939963398e-05,AUD,1M,0.0451,0.0014429,83.93700000000003,17079.62876096356,34159.25752192712,-0.06481142568566602,0.7079628760963563,0.2104958296388142
2012-04-16,7.460544939963398e-05,AUD,1M,0.04508,0.0014429,83.27,17079.62876096356,34159.25752192712,-0.07934846353137189,0.7079628760963563,0.2104958296388142
2012-04-17,7.460544939963398e-05,AUD,1M,0.04504,0.0014429,83.999,17079.62876096356,34159.25752192712,-0.06267560380563869,0.7079628760963563,0.2104958296388142
2012-04-18,7.460544939963398e-05,AUD,1M,0.045,0.0014429,84.169,17079.62876096356,34159.25752192712,-0.05869102999118954,0.7079628760963563,0.2104958296388142
2012-04-19,7.460544939963398e-05,AUD,1M,0.04498,0.0014429,84.307,17079.62876096356,34159.25752192712,-0.05548761104535343,0.7079628760963563,0.2104958296388142
2012-04-20,7.460544939963398e-05,AUD,1M,0.04498,0.0014429,84.637,17079.62876096356,34159.25752192712,-0.048589869108634075,0.7079628760963563,0.2104958296388142
2012-04-23,7.460544939963398e-05,AUD,1M,0.04498,0.0014429,83.771,17079.62876096356,34159.25752192712,-0.06789893265724332,0.7079628760963563,0.2104958296388142
2012-04-24,7.460544939963398e-05,AUD,1M,0.04474,0.0014429,83.87799999999999,17079.62876096356,34159.25752192712,-0.0654459903451314,0.7079628760963563,0.2104958296388142
2012-04-25,7.460544939963398e-05,AUD,1M,0.044539999999999996,0.0014429,84.21700000000001,17079.62876096356,34159.25752192712,-0.057750158160959006,0.7079628760963563,0.2104958296388142
2012-04-26,7.460544939963398e-05,AUD,1M,0.04442,0.0014429,84.146,16058.275154157038,34159.25752192712,0,0.6058275154157042,-0.1021353606806521
2012-04-27,0.0003072665048546863,AUD,2M,0.04524,0.0015786,84.04799999999999,16058.275154157038,32116.550308314076,0.013498679363663234,0.6058275154157042,-0.1021353606806521
2012-04-30,0.0003072665048546863,AUD,2M,0.045139999999999986,0.0015786,83.245,16058.275154157038,32116.550308314076,-0.005420826315789223,0.6058275154157042,-0.1021353606806521
2012-05-01,0.0003072665048546863,AUD,2M,0.04136,0.0015786,82.73299999999998,16058.275154157038,32116.550308314076,-0.01902756125483187,0.6058275154157042,-0.1021353606806521
2012-05-02,0.0003072665048546863,AUD,2M,0.04136,0.0015786,82.779,16058.275154157038,32116.550308314076,-0.017901804807216065,0.6058275154157042,-0.1021353606806521
2012-05-03,0.0003072665048546863,AUD,2M,0.041280000000000004,0.0015786,82.29899999999998,16058.275154157038,32116.550308314076,-0.029496846060065453,0.6058275154157042,-0.1021353606806521
2012-05-04,0.0003072665048546863,AUD,2M,0.04122,0.0015786,81.307,16058.275154157038,32116.550308314076,-0.05394716303895324,0.6058275154157042,-0.1021353606806521
2012-05-08,0.0003072665048546863,AUD,2M,0.041100000000000005,0.0015786,80.843,16058.275154157038,32116.550308314076,-0.06438065932203378,0.6058275154157042,-0.1021353606806521
2012-05-09,0.0003072665048546863,AUD,2M,0.04106,0.0015786,80.038,16058.275154157038,32116.550308314076,-0.08369804419664997,0.6058275154157042,-0.1021353606806521
2012-05-10,0.0003072665048546863,AUD,2M,0.041100000000000005,0.0015786,80.579,16058.275154157038,32116.550308314076,-0.07063193140053536,0.6058275154157042,-0.1021353606806521
2012-05-11,0.0003072665048546863,AUD,2M,0.04106,0.0015786,80.092,16058.275154157038,32116.550308314076,-0.08254839257607308,0.6058275154157042,-0.1021353606806521
2012-05-14,0.0003072665048546863,AUD,2M,0.04104,0.0015786,79.513,16058.275154157038,32116.550308314076,-0.0963026132917039,0.6058275154157042,-0.1021353606806521
2012-05-15,0.0003072665048546863,AUD,2M,0.04104,0.0015786,79.67399999999998,16058.275154157038,32116.550308314076,-0.09256625789473677,0.6058275154157042,-0.1021353606806521
2012-05-16,0.0003072665048546863,AUD,2M,0.04096,0.0015786,79.638,16058.275154157038,32116.550308314076,-0.09321423870552105,0.6058275154157042,-0.1021353606806521
2012-05-17,0.0003072665048546863,AUD,2M,0.040979999999999996,0.0015786,78.387,16058.275154157038,32116.550308314076,-0.12345773264942013,0.6058275154157042,-0.1021353606806521
2012-05-18,0.0003072665048546863,AUD,2M,0.04064,0.0015786,77.782,16058.275154157038,32116.550308314076,-0.13814855433640616,0.6058275154157042,-0.1021353606806521
2012-05-21,0.0003072665048546863,AUD,2M,0.04062,0.0015786,78.633,16058.275154157038,32116.550308314076,-0.1173427510258696,0.6058275154157042,-0.1021353606806521
2012-05-22,0.0003072665048546863,AUD,2M,0.04066,0.0015786,78.436,16058.275154157038,32116.550308314076,-0.1221680795222521,0.6058275154157042,-0.1021353606806521
2012-05-23,0.0003072665048546863,AUD,2M,0.040539999999999986,0.0015786,77.454,16058.275154157038,32116.550308314076,-0.14591491223114286,0.6058275154157042,-0.1021353606806521
2012-05-24,0.0003072665048546863,AUD,2M,0.040519999999999994,0.0015786,77.71300000000002,16058.275154157038,32116.550308314076,-0.13943089066309844,0.6058275154157042,-0.1021353606806521
2012-05-25,0.0003072665048546863,AUD,2M,0.04048,0.0015786,77.756,16058.275154157038,32116.550308314076,-0.13894028870056496,0.6058275154157042,-0.1021353606806521
2012-05-28,0.0003072665048546863,AUD,2M,0.04046,0.0015786,78.30199999999998,16058.275154157038,32116.550308314076,-0.1256549249182276,0.6058275154157042,-0.1021353606806521
2012-05-29,0.0003072665048546863,AUD,2M,0.04046,0.0015786,78.282,16058.275154157038,32116.550308314076,-0.12591836058083067,0.6058275154157042,-0.1021353606806521
2012-05-30,0.0003072665048546863,AUD,2M,0.04038,0.0015786,76.738,16058.275154157038,32116.550308314076,-0.16303922417484373,0.6058275154157042,-0.1021353606806521
2012-05-31,0.0003072665048546863,AUD,2M,0.0403,0.0015786,76.227,16058.275154157038,32116.550308314076,-0.1751573281692934,0.6058275154157042,-0.1021353606806521
2012-06-01,0.0003072665048546863,AUD,2M,0.040220000000000006,0.0015786,75.683,16058.275154157038,32116.550308314076,-0.1890951404400834,0.6058275154157042,-0.1021353606806521
2012-06-06,0.0003072665048546863,AUD,2M,0.03916,0.0015786,78.609,16058.275154157038,32116.550308314076,-0.1188513631777184,0.6058275154157042,-0.1021353606806521
2012-06-07,0.0003072665048546863,AUD,2M,0.0392,0.0015786,78.786,16058.275154157038,32116.550308314076,-0.114361429665973,0.6058275154157042,-0.1021353606806521
2012-06-08,0.0003072665048546863,AUD,2M,0.03914,0.0015786,78.824,16058.275154157038,32116.550308314076,-0.114068901248885,0.6058275154157042,-0.1021353606806521
2012-06-11,0.0003072665048546863,AUD,2M,0.03914,0.0015786,78.359,16058.275154157038,32116.550308314076,-0.12455613812072563,0.6058275154157042,-0.1021353606806521
2012-06-12,0.0003072665048546863,AUD,2M,0.03912,0.0015786,79.196,16058.275154157038,32116.550308314076,-0.10456962441272699,0.6058275154157042,-0.1021353606806521
2012-06-13,0.0003072665048546863,AUD,2M,0.03914,0.0015786,78.958,16058.275154157038,32116.550308314076,-0.11040555138269395,0.6058275154157042,-0.1021353606806521
2012-06-14,0.0003072665048546863,AUD,2M,0.03912,0.0015786,79.53699999999998,16058.275154157038,32116.550308314076,-0.09630915697294112,0.6058275154157042,-0.1021353606806521
2012-06-15,0.0003072665048546863,AUD,2M,0.03912,0.0015786,79.343,16058.275154157038,32116.550308314076,-0.10428230380612538,0.6058275154157042,-0.1021353606806521
2012-06-18,0.0003072665048546863,AUD,2M,0.03914,0.0015929,80.09,16058.275154157038,32116.550308314076,-0.08301661284071774,0.6058275154157042,-0.1021353606806521
2012-06-19,0.0003072665048546863,AUD,2M,0.03908,0.0015929,80.441,16058.275154157038,32116.550308314076,-0.07472736189414204,0.6058275154157042,-0.1021353606806521
2012-06-20,0.0003072665048546863,AUD,2M,0.039060000000000004,0.0015929,81.078,16058.275154157038,32116.550308314076,-0.059458011671127096,0.6058275154157042,-0.1021353606806521
2012-06-21,0.0003072665048546863,AUD,2M,0.03902,0.0015929,80.55199999999998,16058.275154157038,32116.550308314076,-0.07204093509267545,0.6058275154157042,-0.1021353606806521
2012-06-22,0.0003072665048546863,AUD,2M,0.03894,0.0015929,80.949,16058.275154157038,32116.550308314076,-0.06323163331846558,0.6058275154157042,-0.1021353606806521
2012-06-25,0.0003072665048546863,AUD,2M,0.038900000000000004,0.0015929,79.751,16058.275154157038,32116.550308314076,-0.09123325972346139,0.6058275154157042,-0.1021353606806521
2012-06-26,0.0003072665048546863,AUD,2M,0.03888,0.0015929,80.027,14699.624182801866,32116.550308314076,0,0.4699624182801869,-0.2380004578161694
2012-06-27,-0.000434950165509318,-,-,0,0,1,14699.624182801866,0,0,0.4699624182801869,-0.2380004578161694
2012-06-28,-0.0002803290501964817,-,-,0,0,1,14699.624182801866,0,0,0.4699624182801869,-0.2380004578161694
2012-06-29,-0.0003252711845254108,-,-,0,0,1,14699.624182801866,0,0,0.4699624182801869,-0.2380004578161694
2012-07-02,-0.0005205462743432809,-,-,0,0,1,14699.624182801866,0,0,0.4699624182801869,-0.2380004578161694
2012-07-03,-0.0005802384371156322,-,-,0,0,1,14699.624182801866,0,0,0.4699624182801869,-0.2380004578161694
2012-07-04,-0.00042196906676406076,-,-,0,0,1,14699.624182801866,0,0,0.4699624182801869,-0.2380004578161694
2012-07-05,-0.0002652316611732042,-,-,0,0,1,14699.624182801866,0,0,0.4699624182801869,-0.2380004578161694
2012-07-06,-0.00027007351774654964,-,-,0,0,1,14699.624182801866,0,0,0.4699624182801869,-0.2380004578161694
2012-07-09,-0.00041070641341345304,-,-,0,0,1,14699.624182801866,0,0,0.4699624182801869,-0.2380004578161694
2012-07-10,-0.0003413051647744858,-,-,0,0,1,14699.624182801866,0,0,0.4699624182801869,-0.2380004578161694
2012-07-11,-0.00022264159247287196,-,-,0,0,1,14699.624182801866,0,0,0.4699624182801869,-0.2380004578161694
2012-07-12,-0.0002205954130912735,-,-,0,0,1,14699.624182801866,0,0,0.4699624182801869,-0.2380004578161694
2012-07-13,-0.00029220487076897506,-,-,0,0,1,14699.624182801866,0,0,0.4699624182801869,-0.2380004578161694
2012-07-16,-0.0002585217652104621,-,-,0,0,1,14699.624182801866,0,0,0.4699624182801869,-0.2380004578161694
2012-07-17,-0.0002595025901948045,-,-,0,0,1,14699.624182801866,0,0,0.4699624182801869,-0.2380004578161694
2012-07-18,-0.000193535195253558,-,-,0,0,1,14699.624182801866,0,0,0.4699624182801869,-0.2380004578161694
2012-07-19,-0.0001881924553052139,-,-,0,0,1,14699.624182801866,0,0,0.4699624182801869,-0.2380004578161694
2012-07-20,-0.00019935507507029548,-,-,0,0,1,14699.624182801866,0,0,0.4699624182801869,-0.2380004578161694
2012-07-23,-0.0002631370521186671,-,-,0,0,1,14699.624182801866,0,0,0.4699624182801869,-0.2380004578161694
2012-07-24,-0.0002559774771841994,-,-,0,0,1,14699.624182801866,0,0,0.4699624182801869,-0.2380004578161694
2012-07-25,-0.0002347890718856771,-,-,0,0,1,14699.624182801866,0,0,0.4699624182801869,-0.2380004578161694
2012-07-26,-2.8996323486962794e-05,-,-,0,0,1,14699.624182801866,0,0,0.4699624182801869,-0.2380004578161694
2012-07-27,6.85589264084463e-05,AUD,2M,0.03872,0.0015929,82.26899999999998,14699.624182801866,29399.248365603733,0.009316368163158832,0.4699624182801869,-0.2380004578161694
2012-07-30,6.85589264084463e-05,AUD,2M,0.03872,0.0015929,82.10700000000001,14699.624182801866,29399.248365603733,0.00665162659294549,0.4699624182801869,-0.2380004578161694
2012-07-31,6.85589264084463e-05,AUD,2M,0.03872,0.0015929,82.055,14699.624182801866,29399.248365603733,0.005380373733760917,0.4699624182801869,-0.2380004578161694
2012-08-01,6.85589264084463e-05,AUD,2M,0.03872,0.0015929,82.052,14699.624182801866,29399.248365603733,0.0052336907115469785,0.4699624182801869,-0.2380004578161694
2012-08-02,6.85589264084463e-05,AUD,2M,0.038740000000000004,0.0015929,81.878,14699.624182801866,29399.248365603733,0.0011576418716170817,0.4699624182801869,-0.2380004578161694
2012-08-03,6.85589264084463e-05,AUD,2M,0.03872,0.0015857000000000002,82.913,14699.624182801866,29399.248365603733,0.025843855332556193,0.4699624182801869,-0.2380004578161694
2012-08-06,6.85589264084463e-05,AUD,2M,0.038759999999999996,0.0015857000000000002,82.698,14699.624182801866,29399.248365603733,0.021114493644209916,0.4699624182801869,-0.2380004578161694
2012-08-07,6.85589264084463e-05,AUD,2M,0.038740000000000004,0.0015857000000000002,82.962,14699.624182801866,29399.248365603733,0.027586320566897585,0.4699624182801869,-0.2380004578161694
2012-08-08,6.85589264084463e-05,AUD,2M,0.038740000000000004,0.0015857000000000002,82.928,14699.624182801866,29399.248365603733,0.026339510748711655,0.4699624182801869,-0.2380004578161694
2012-08-09,6.85589264084463e-05,AUD,2M,0.038759999999999996,0.0015857000000000002,83.12,14699.624182801866,29399.248365603733,0.03143126787693666,0.4699624182801869,-0.2380004578161694
2012-08-10,6.85589264084463e-05,AUD,2M,0.03872,0.0015857000000000002,82.786,14699.624182801866,29399.248365603733,0.022665723184595282,0.4699624182801869,-0.2380004578161694
2012-08-13,6.85589264084463e-05,AUD,2M,0.03872,0.0015714,82.369,14699.624182801866,29399.248365603733,0.012913685540724803,0.4699624182801869,-0.2380004578161694
2012-08-14,6.85589264084463e-05,AUD,2M,0.038740000000000004,0.0015714,82.588,14699.624182801866,29399.248365603733,0.018298748392176732,0.4699624182801869,-0.2380004578161694
2012-08-15,6.85589264084463e-05,AUD,2M,0.03872,0.0015714,82.98200000000001,14699.624182801866,29399.248365603733,0.028217614191675337,0.4699624182801869,-0.2380004578161694
2012-08-16,6.85589264084463e-05,AUD,2M,0.038740000000000004,0.0015714,83.399,14699.624182801866,29399.248365603733,0.03832104723716751,0.4699624182801869,-0.2380004578161694
2012-08-17,6.85589264084463e-05,AUD,2M,0.038740000000000004,0.0015729000000000001,82.902,14699.624182801866,29399.248365603733,0.02575491004995698,0.4699624182801869,-0.2380004578161694
2012-08-20,6.85589264084463e-05,AUD,2M,0.038740000000000004,0.0015729000000000001,82.95200000000001,14699.624182801866,29399.248365603733,0.027392875889535147,0.4699624182801869,-0.2380004578161694
2012-08-21,6.85589264084463e-05,AUD,2M,0.038740000000000004,0.0015729000000000001,83.14299999999999,14699.624182801866,29399.248365603733,0.03208674814623645,0.4699624182801869,-0.2380004578161694
2012-08-22,6.85589264084463e-05,AUD,2M,0.03872,0.0015729000000000001,82.54899999999998,14699.624182801866,29399.248365603733,0.017558397910821626,0.4699624182801869,-0.2380004578161694
2012-08-23,6.85589264084463e-05,AUD,2M,0.038740000000000004,0.0015729000000000001,81.95200000000001,14699.624182801866,29399.248365603733,0.0029700718038872575,0.4699624182801869,-0.2380004578161694
2012-08-24,6.85589264084463e-05,AUD,2M,0.0387,0.0015729000000000001,81.847,14699.624182801866,29399.248365603733,-0.00029466029306378285,0.4699624182801869,-0.2380004578161694
2012-08-28,6.85589264084463e-05,AUD,2M,0.0387,0.0015729000000000001,81.465,14699.624182801866,29399.248365603733,-0.008851141583370904,0.4699624182801869,-0.2380004578161694
2012-08-29,6.85589264084463e-05,AUD,2M,0.0387,0.0015729000000000001,81.473,14699.624182801866,29399.248365603733,-0.00868001195756464,0.4699624182801869,-0.2380004578161694
2012-08-30,6.85589264084463e-05,AUD,2M,0.0387,0.0015729000000000001,80.896,14699.624182801866,29399.248365603733,-0.023006006346478803,0.4699624182801869,-0.2380004578161694
2012-08-31,6.85589264084463e-05,AUD,2M,0.03868,0.0015729000000000001,80.918,14699.624182801866,29399.248365603733,-0.022988107953289722,0.4699624182801869,-0.2380004578161694
2012-09-03,6.85589264084463e-05,AUD,2M,0.03866,0.0015729000000000001,80.184,14699.624182801866,29399.248365603733,-0.04030308129455788,0.4699624182801869,-0.2380004578161694
2012-09-04,6.85589264084463e-05,AUD,2M,0.03866,0.0015729000000000001,80.189,14699.624182801866,29399.248365603733,-0.040474209786811044,0.4699624182801869,-0.2380004578161694
